ID,Cluster,NumClusters,Algorithm,MaxIter,Tolerance,NInit,Metric,MaxIterBarycenter,UseVoltage,UseAll3Phases,MinClusterSize,MaxClusterSize,HandleMinClusters,HandleMaxClusters,SilhouetteScore
57923291,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57928597,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57928951,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57931326,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57931439,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57932947,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57938715,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57945799,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57946988,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57982807,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58006915,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58007321,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58011584,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58032794,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58036953,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58036960,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58038471,11,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58040224,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58041517,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58041647,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58045523,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58047087,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58054858,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58055038,4,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58057733,5,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58059615,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58062060,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58064902,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58083902,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58084226,8,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58084344,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58084705,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58087883,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58091024,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58107847,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58144411,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58149771,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58158520,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58165163,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58165728,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58168037,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58171727,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58172044,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58173365,4,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58175094,5,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58176280,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58177078,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58181063,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58182859,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58187053,4,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58189079,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58202044,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58207909,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58212122,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58249200,6,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58281286,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58282936,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58291310,5,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58291969,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58296399,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58296729,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58305191,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58306814,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58308143,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58313559,5,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58313931,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58315644,4,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58320125,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58321321,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58323221,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58324915,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58325345,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58325646,4,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58326829,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58328600,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58331053,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58331112,9,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58333267,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58333367,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58341320,8,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58341565,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58347757,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58348326,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58348488,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58361434,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58374422,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58416192,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58418492,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58418892,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58419964,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58420942,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58420944,11,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58421335,11,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58424255,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58426636,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58434274,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58435590,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58439097,6,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58444631,7,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58448075,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58453922,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58456704,11,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58457197,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58466092,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58473845,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58477590,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58478418,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58479675,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58480975,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58485142,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58507930,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58520651,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58541835,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58545787,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58547217,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58550146,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58555675,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58556404,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58557122,3,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58561138,6,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58562197,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58563246,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58565260,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58565652,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58565854,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58567343,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58576594,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58577113,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58582998,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58585538,8,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58589099,7,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58591806,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58592556,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58604202,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58604701,4,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58612260,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58626394,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58660186,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58680499,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58704711,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58714476,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58716117,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58716617,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58719501,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58719938,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58722700,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58725767,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58727640,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58730925,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58731299,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58732468,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58732878,8,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58736891,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58737925,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58742295,11,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58745451,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58747677,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58750203,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58751928,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58755237,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58763468,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58816092,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58818678,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58837372,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58840784,8,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58843802,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58843829,11,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58848014,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58855339,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58857054,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58859081,11,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58860446,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58871096,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58871413,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58875675,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58886184,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58893725,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58894331,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58914476,4,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58934360,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58941921,4,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58956577,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58958184,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58964120,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58969067,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58969232,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58981855,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58982133,5,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58983000,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58983058,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58986766,5,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58987971,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58991924,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58993394,8,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58994764,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59000514,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59000944,4,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59009426,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59023574,4,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59026538,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59032666,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59061010,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59064430,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59084135,8,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59085624,5,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59091462,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59092904,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59093275,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59095386,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59106180,5,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59109877,5,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59110237,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59111305,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59113189,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59114506,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59115434,11,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59118495,11,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59119539,8,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59120035,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59120763,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59123669,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59124564,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59137099,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59145031,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59177244,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59198744,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59201425,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59216645,5,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59218392,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59226831,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59226977,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59227515,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59228208,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59229365,5,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59230866,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59231112,8,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59240289,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59245253,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59253087,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59255437,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59263472,4,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59265547,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59269475,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59293575,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59304439,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59306510,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59315095,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59322120,5,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59322566,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59326621,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59328075,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59328417,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59332878,8,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59336144,11,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59343449,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59347069,8,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59357528,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59358014,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59361259,11,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59362052,4,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59370858,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59383468,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59403087,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59405138,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59410253,5,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59414520,8,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59416237,11,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59417634,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59419318,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59424275,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59424439,11,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59437442,4,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59437536,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59441359,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59444400,4,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59449647,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59457490,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59462919,4,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59485696,11,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59489406,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59512400,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59528039,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59536543,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59556335,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59557159,6,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59563195,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59563375,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59567154,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59570658,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59571746,12,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59572145,0,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59572579,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59572934,8,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59575768,2,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59577777,11,13,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
